timestamp,avalanche-2_log_return,binancecoin_log_return,bitcoin_log_return,cardano_log_return,dogecoin_log_return,ethereum_log_return,litecoin_log_return,matic-network_log_return,polkadot_log_return,ripple_log_return,shiba-inu_log_return,solana_log_return,tether_log_return,tron_log_return,usd-coin_log_return,avalanche-2_log_return_30d_vol,binancecoin_log_return_30d_vol,bitcoin_log_return_30d_vol,cardano_log_return_30d_vol,dogecoin_log_return_30d_vol,ethereum_log_return_30d_vol,litecoin_log_return_30d_vol,matic-network_log_return_30d_vol,polkadot_log_return_30d_vol,ripple_log_return_30d_vol,shiba-inu_log_return_30d_vol,solana_log_return_30d_vol,tether_log_return_30d_vol,tron_log_return_30d_vol,usd-coin_log_return_30d_vol,avalanche-2_90d_momentum,binancecoin_90d_momentum,bitcoin_90d_momentum,cardano_90d_momentum,dogecoin_90d_momentum,ethereum_90d_momentum,litecoin_90d_momentum,matic-network_90d_momentum,polkadot_90d_momentum,ripple_90d_momentum,shiba-inu_90d_momentum,solana_90d_momentum,tether_90d_momentum,tron_90d_momentum,usd-coin_90d_momentum,avalanche-2_rsi14,binancecoin_rsi14,bitcoin_rsi14,cardano_rsi14,dogecoin_rsi14,ethereum_rsi14,litecoin_rsi14,matic-network_rsi14,polkadot_rsi14,ripple_rsi14,shiba-inu_rsi14,solana_rsi14,tether_rsi14,tron_rsi14,usd-coin_rsi14,avalanche-2_pctB,binancecoin_pctB,bitcoin_pctB,cardano_pctB,dogecoin_pctB,ethereum_pctB,litecoin_pctB,matic-network_pctB,polkadot_pctB,ripple_pctB,shiba-inu_pctB,solana_pctB,tether_pctB,tron_pctB,usd-coin_pctB,avalanche-2_macd_hist,binancecoin_macd_hist,bitcoin_macd_hist,cardano_macd_hist,dogecoin_macd_hist,ethereum_macd_hist,litecoin_macd_hist,matic-network_macd_hist,polkadot_macd_hist,ripple_macd_hist,shiba-inu_macd_hist,solana_macd_hist,tether_macd_hist,tron_macd_hist,usd-coin_macd_hist,avalanche-2_log_return_sharpe30,binancecoin_log_return_sharpe30,bitcoin_log_return_sharpe30,cardano_log_return_sharpe30,dogecoin_log_return_sharpe30,ethereum_log_return_sharpe30,litecoin_log_return_sharpe30,matic-network_log_return_sharpe30,polkadot_log_return_sharpe30,ripple_log_return_sharpe30,shiba-inu_log_return_sharpe30,solana_log_return_sharpe30,tether_log_return_sharpe30,tron_log_return_sharpe30,usd-coin_log_return_sharpe30
2024-10-18,-0.5524970639450882,-0.6004688565184229,-0.275938603150334,-0.48635663457830647,0.43716911958677107,-0.09019929292304232,0.8245783007577724,-0.37011807174055544,-0.6441531681808772,-0.24273199031786571,-0.43668806340029465,-0.5888588895212218,-0.03165277867971046,-0.14182352739737178,0.055586054145595254,-1.219639733928472,-0.7894131124796123,-1.095347631620254,-0.8867098285979299,-1.214916920658926,-1.5153810762264226,-1.3320956807742923,-2.062439640962393,-1.1615518030454575,-1.0109683707191028,0.6759971697219739,-0.9403238603146874,-0.057941962768214034,-0.7031345091271363,0.25360337222198437,-0.13305201412184195,-0.27651320017412745,-0.5458184540076053,-0.727337960768955,-0.42796635219569634,-0.541127924289231,-0.3904654385919671,-0.3973125291780261,-0.703465706304667,-0.6947601517145413,-0.017055802582032684,-0.43548841712062974,-0.595368740752749,-0.2775918650407441,0.3325027906502283,0.8593970647767141,1.222407127966725,1.1169272122837106,-0.11285700103247037,1.6941131053494793,1.3588960609948821,1.3237127170272487,-0.23516199351567274,0.26945705679655685,0.510250918353062,0.9960998458805524,0.8308677274164318,0.19325756969728708,0.01894465550670242,0.6073190036334493,0.1031058967785764,0.7242869022536522,1.0661470675150404,-0.5894463779549824,1.411107683961245,0.8258197245381883,1.652210405500423,-0.3901736195615033,-0.12398214891530593,-0.2544096231919693,0.44291190003851566,0.2995695495249581,0.24129014295007783,0.13177741507959062,0.5401274607280483,0.03306402442640022,0.47819319093754664,0.8037757304179673,-0.04213737899928876,0.296380075868323,0.6243086167272888,0.47464635812120387,0.006795359533873979,0.12178674459385543,0.0385028774335769,-0.06286278634635228,0.28216066533761675,0.46230759039369945,-0.001050993105209141,0.28110542846461484,0.6763622283122642,0.865814467760843,0.5932358859924559,-0.02333550444316688,0.8475281454886971,0.821337131175384,0.9396780049217225,0.05887730840351568,0.15851042107739644,-0.7602437700779875,1.3329262800782062,0.6036244483457835,-0.3912332683096451,0.9039272873811914,0.2312602301805402
2024-10-19,0.6049784135761714,0.4687150952186122,0.5775407320614365,0.314206686011069,1.1105348965381157,0.3838735478949142,0.09562278294779868,0.42537570937099645,0.5796331095146102,0.0021520616805556073,0.6921799979983321,0.673314798059996,0.5625417842364008,-0.12530635934866635,0.40505995603499134,-1.2227723975949432,-0.8376686964458611,-1.1032221718483148,-0.8897777615660354,-1.1107103598827885,-1.506852856809948,-1.3384439035342146,-2.054018314045764,-1.130882601219556,-1.009495020946812,0.6864803535738466,-0.9157937058532678,-0.2189814749125907,-0.7021922366599844,0.12724337392566473,-0.1389565916490424,-0.1956955989092217,-0.5144911710647688,-0.7071263363632873,-0.43379140832660135,-0.5188698716664698,-0.36453330341117973,-0.3940506989700303,-0.6671666151428144,-0.711937133275515,0.019287620972956117,-0.42818665089621893,-0.1519115232346496,-0.2960444139943473,0.42444111238827853,0.6631873014709501,1.1488425954758374,1.0893248983712813,-0.09182087485361802,1.7903616931917585,1.2716962580181568,1.2174337381299192,-0.16834646204160722,0.3704903162527009,0.2451833573413983,0.7307818296236541,0.7465022049036057,-0.14295094792012691,0.03416277028519231,0.33118216741372986,0.6415160246058661,1.0903122832315193,1.269107623541199,-0.16044580765319927,1.8956871420926658,1.1460356489306815,1.5446054387233406,-0.03361098301108281,0.46715339544507134,-0.12413082569182755,1.0763094770307615,0.8788227499870946,1.0615729133467848,-0.1174060621725031,1.2843739482595715,0.02384780496460874,0.535988180049865,0.9062702653284522,-0.03129780442161672,0.4398998399051376,0.683147125664905,0.5699536478038989,0.06160386899854824,0.14440479199954848,0.05132305089204601,0.019174449199768608,0.31828109853519193,0.9141815438033668,-0.053210080171911645,1.0180765647565004,0.6704051863252652,0.7158393261456741,0.5784977681799118,-0.04162195726000638,0.9759269767299806,0.8663663346017783,0.8554800086535425,0.08977055562121554,0.33231831859484307,-0.733355683502759,1.3650368187303001,0.6855183623463357,-1.5768230160696186,0.8496457774303361,-1.0313701133957907
2024-10-20,-0.0001253583323084644,-0.1486905838413237,-0.13248117531917084,-0.0022551349845664,0.9256408514488861,0.059751036003584196,0.4594194919666906,0.05097500716036572,0.633593432082259,-0.17335764816465832,0.27451791958346955,0.6139847454644016,-0.28601576844133203,-0.20985880661679798,-0.4897638069265291,-1.5227943791024865,-0.8461547472026523,-1.1766290122038496,-0.9015796189722531,-1.0435592167961236,-1.6343908295875724,-1.324971506854196,-2.1441035011100666,-1.1142430035784434,-1.0104297886645457,0.6680641990972797,-1.050001008837832,-0.41446927718864623,-0.701784127014731,-0.03371176558334254,-0.35415661953549676,-0.29932753832176057,-0.5634470323950216,-0.7215980491415842,-0.42395537998636246,-0.5196250409292387,-0.3415903026245312,-0.41580180887422447,-0.6444094603850923,-0.7169703658351518,0.0372915432273285,-0.49839187701549864,-0.6306147382480919,-0.31910029196319717,-1.1307345523424954,0.9171404556792467,0.9310262402407806,1.066809866914868,-0.036569518218753254,1.9192975662516314,1.3059888183030353,1.2513814743084628,-0.05864236678761913,0.8528935320584345,0.36599148454068137,0.8121271245910502,0.9933263606948025,-0.35397489693222556,0.38596103769838436,-0.033031005412079886,0.697023480284714,1.0013018340258586,1.1078371568443417,0.05124913630756143,1.940069970896702,1.2066561816740453,1.6176623415781344,-0.026600971545113018,1.526671829248379,-0.04950730529111616,1.359729149867221,1.3807409763866276,0.6527568183538516,-0.541669492702054,0.34206289794721656,0.006736949156253241,0.5038899129754536,0.8989686789498729,-0.01811475347519141,0.588024385043759,0.6918645900615651,0.6673320125966955,0.10442969721930703,0.22724697360128973,0.05532635727914257,0.10317911407042332,0.42814008361420136,0.9930702988746064,-0.11886512037197866,0.8336632103834116,0.26806385604968,0.5039399245727612,0.33670322836338895,-0.1671104032086651,1.1019938894084769,0.5928715355135987,0.9423991439842346,-0.21229357215051112,0.38392449767021763,-0.7776463325478387,1.28246915571777,0.5104946578899604,-0.13406748998579032,0.38480309517124367,0.3402192375636712
2024-10-21,0.542918571110473,0.3961759568061569,0.24403299596869174,0.5539810279041774,-0.43662597406908354,0.8750374131609873,-0.22983650894083898,0.7232063403159961,0.6022723357784213,-0.0187468911568735,-0.09208195135195563,0.9222940355353307,-0.237929797180991,-0.11911118364527135,0.1010284117240792,-1.5383674330583321,-0.8356793406841102,-1.1715041242506763,-0.8746967202500955,-1.0092779773757192,-1.6471076739695152,-1.318691126991058,-2.0701112192727873,-1.0959687051889069,-1.0092245837322402,0.6734307028433688,-1.006342943293585,-0.41599018059875625,-0.7012068937298458,-0.03530705226783083,-0.26432614005231486,-0.09438485838497529,-0.5100411064096962,-0.6487368532266578,-0.4290470357329974,-0.38414226618231945,-0.26653466580205787,-0.2934713419532271,-0.5368758784932767,-0.7232562692667814,0.10637975352801754,-0.31800996300676254,-0.5875916173458364,-0.2747247339353146,0.024312663898283314,0.7936328273223656,0.9168888713692885,1.0491911509394565,0.16204919033576398,1.5955789170008856,1.4969388881221142,1.0173849720338173,0.4358797220980701,0.9998652996319218,0.32627384085487665,0.4782123698367072,1.1234978069216486,0.27454481854930113,0.1595245231576919,0.5521264480772156,1.0947291836996584,1.1320445049376355,1.07246448352742,1.5586909479574977,1.4354396091376236,1.6326642941473908,1.2513625950962668,1.7439836101588704,2.0528984866623388,0.2296635334147116,1.1481451460120848,1.7626822085210543,0.3650185019793933,-0.7461248104448361,0.6320530962415568,0.08324708661530031,0.5401366972466501,0.8876998923062523,0.04800367891254077,0.6088429286880699,0.8478064899706905,0.6574146804758415,0.24284496789133628,0.3413687250902675,0.061308738286645084,0.10718219225383971,0.6378711832188664,0.8600319898306581,-0.1731103331669089,0.7963078791796085,0.2388904396263705,0.6029232213260589,0.3951203966866017,0.02256259938881998,0.9948097433462703,0.5774925425566436,0.8870480740483471,0.028903073314707404,0.44746289631044595,-0.7280749490002377,1.1956278515752954,0.5965137384769807,-0.5898369168430416,0.18194814416227745,0.21853959973918693
2024-10-22,-0.7791469209789672,-0.4169700114558832,-1.001455128695228,-0.20389412100659862,0.1963307201841224,-0.7358375505082964,-1.0877308705066349,-0.6666061293799049,-0.8834606500140046,-0.16788761004825195,-0.6556394428127487,-0.041023269643803456,-0.722463167482793,0.15856182604590058,-0.7588964118874331,-1.4632419527361027,-0.9861910450253635,-1.0637418690636942,-0.8792866899837936,-1.0538736095198782,-1.607439575028626,-1.2192014275147196,-2.0610884376847176,-1.0574726558170313,-1.028079549783439,0.6834978412685351,-1.0185648976525434,-0.4102463348741088,-0.6979229225893722,-0.017649964489810575,-0.21263281159420186,-0.08216867901670255,-0.5032672574561896,-0.6218604198521115,-0.37049263564349716,-0.47510688093139614,-0.4467105495461735,-0.36686210172539085,-0.552029598654181,-0.7169524318550565,0.10082056222215649,-0.23298944483917158,-0.7561751851984965,-0.28573630493209085,-0.5655838703259891,0.43211763475271386,0.9145710722840376,0.7173803990336481,0.2391559451632986,1.8719454016672687,1.0626458312687213,0.7607159150543408,0.09123834796337968,0.6023431141829378,0.3824537120739545,0.4810027594624318,1.296142222132664,0.7529283167798534,0.1658396396813198,0.5221838963669607,0.38551646003872847,0.792435781025024,0.5777701307513106,1.05575014903214,1.3058916710213369,1.0250640266531625,0.5004041139313194,-0.10639435242486432,0.9261608696450676,0.5817018159255739,0.5687301694319742,1.450163512934589,-0.6560785526136166,-0.33143108830400086,-0.9135001380270479,-0.022761540694761263,0.4303915483203842,0.6529279748637695,0.07260461801226413,0.6041441617836485,0.7282747659918367,0.4561732642274706,0.21521675632468126,0.29121514826419964,0.06053339034637758,-0.05504545525453244,0.7213456449530499,0.31469993086845965,-0.1680516392519436,-0.19172322124679242,-0.05247756782988164,-0.0702982933808794,0.09483133287016683,-0.1417113605270838,0.8866408689262575,0.18157363792873,0.20835722058968117,-0.4495360332045901,-0.029151049012864316,-0.8883297253150224,0.8739264160169914,0.46509350867970567,-0.6688880568125345,0.4004156129927286,-0.31476945718385485
2024-10-23,-0.11643734419440639,-0.40093594126505105,-0.11375939067628484,0.08254341382918391,-0.5915107110759283,-0.45251255362619963,-0.3092043991326834,-0.2264009352266806,-0.2798021702900033,-0.4784251808002365,-0.2646700456539151,0.09460477924725667,0.10670008901519089,0.20102417648851886,0.49302820533657427,-1.481721054842877,-0.9735014249817902,-1.062725329776998,-0.8870391677387538,-1.072535218092363,-1.5942163362625252,-1.2318793970198836,-2.0838865254171233,-1.0986170432139184,-1.024827434378278,0.649458244653067,-1.0779567421754428,-0.42888999952233464,-0.6935811615542189,-0.012255819788932065,-0.12355037452718994,-0.052725393009457416,-0.4767779558443631,-0.6060741608670581,-0.37910018330416173,-0.4175860816718007,-0.4175848735977759,-0.3317479041150714,-0.5277157334612318,-0.7457778365143731,0.10790588423988805,-0.29427568303608165,-0.5859028642258377,-0.24706450689031162,-0.5003904659472167,0.4566986943442091,0.2770800412807804,0.7346200392747841,0.5564804521198349,1.6475188457999985,0.7317396323197084,0.4953352495838554,-0.08272981218077054,0.557010275780882,-0.06173813523088995,0.4974614428187427,1.396450173766032,0.27030867288891613,-0.21406478155325348,0.20650357631390664,0.22974803863819698,0.49213203347186973,0.4893413039094838,1.1902175536140416,0.957295107433408,0.676718103057322,0.26661336017384923,-0.7010964545022087,0.5603464609702743,-0.3996967409174322,0.29236359042393295,1.3061704395736147,-0.4602627556709422,0.2517158393201347,0.09553958545003562,-0.11858298043424115,0.2382902821551601,0.4448890318240263,0.09686990531600682,0.5121614156748794,0.5056684832186571,0.258164951268824,0.15453291730172175,0.21266128662895392,0.03993521833107622,-0.2311890138851541,0.744972017391653,0.025639645056410924,-0.11772375710883447,-0.2049929666132353,0.025874476883110953,-0.18744268063380887,0.05997019143620895,0.017799060775408968,0.9168402931336016,0.1407639858912571,-0.08427163963501587,-0.368768007740566,0.11013408880004966,-0.9072148050581597,0.9537473846792548,0.7116258883201755,-1.1225847072545125,0.6966628068724879,-0.13863361272183586
2024-10-24,-0.6032015256068773,-0.6133629344421048,-0.48330260607209624,-0.6794884977087181,0.0046204851735973315,-0.9546521186363879,0.044517442277990024,-0.621562120287983,-0.5525856330974624,-0.36983298017590893,-0.518173469357963,0.5156481077074285,-0.5513975475638547,-0.026996010108266452,0.21701292484273235,-1.4362726620718684,-1.0529413484613508,-1.0456146700610163,-0.879531856417992,-1.0741694856182316,-1.538684415998025,-1.2573126470753984,-2.049346554317224,-1.1165217146363147,-1.0210489954328779,0.6806139630956931,-1.0630508930885971,-0.4266402437987473,-0.6935838479602919,-0.010841241807373217,-0.10279896364464079,-0.10959260294934256,-0.5299940895155723,-0.6144446696524732,-0.35681652818662507,-0.3880858242995991,-0.3238297819349578,-0.31644028282500597,-0.5658512713175783,-0.7372267058985879,0.10412259616894899,-0.13309222715542604,-0.7291145402909612,-0.27646108161802857,-0.4053141990118197,0.35268973001487974,0.33319113090743,1.0272359558829784,0.23833246570589178,1.6388885320156734,0.6151850667224877,0.7368353622544335,-0.11615800054765399,0.4656333523810902,-0.10837899812234024,0.41904971629374294,1.9153191738196746,0.5135739216653717,-0.3379400297056014,1.0408530695645624,-0.42071156063758786,-0.004023808297455084,0.2540714848644877,-0.24337593123515663,0.8711711042481699,0.026490624576814982,0.25873985497866475,-1.6892900995126527,-0.0807684854463988,-1.1731131736992697,-0.29095891359847886,1.4130593658224915,-1.1385418745220863,0.2382036837182499,0.47624250914410127,-0.2858768382613595,-0.042457146641923425,0.19949760613881207,0.04817482937678788,0.421953846163677,0.12522280339189953,0.12147742594364459,0.01761566394304607,0.08958169068438245,0.01358356052839436,-0.45533428886237115,0.8083458250365161,-0.474003399342109,-0.08195336518489363,0.059190970203913035,-0.16023087481425305,-0.8570246978806831,-0.0016505595028516971,-0.4015908845299694,0.857623189011526,-0.32600337568019055,0.1315000685146522,-0.7014134052855663,-0.2800126654702979,-0.9629220398821337,0.8569092947600506,0.8511461109041231,-1.1636999311070608,0.6478353520276854,-0.012013273066692705
2024-10-25,0.06330914784536004,0.6117407501204081,0.8131643266528605,-0.21086985013191678,0.24378433371103359,0.11637986256716715,0.29694299054419715,0.090399327906842,-0.022241399644622187,0.12381212945720908,0.43053751276119473,0.7459442803085932,1.5110787751396948,0.5192772627912988,0.879498442585936,-1.5077620059775665,-1.0116931466502197,-1.0065416030830343,-0.9761826187703593,-1.0734776732066422,-1.5365935725041118,-1.251374076459508,-2.055621401123312,-1.1997319905503716,-1.0202401245626909,0.6778496743738235,-1.128819476787676,-0.320689771220877,-0.6702605058882217,0.008318957461975118,-0.19936986656632172,-0.11580783147655038,-0.5637607296880848,-0.6762495659153336,-0.40451511295107967,-0.4509542789668888,-0.3772686553102479,-0.3800233901026095,-0.5951240909445602,-0.7345605344806381,0.07454039713695318,-0.21293021723077785,-0.06076086317131234,-0.2278421936948196,0.49312474202192197,0.3555016996703649,0.9442836471173266,1.3265259906851314,0.1646899883706188,1.8610358884637768,0.6084812002803237,0.9174776018864523,-0.10665136146794581,0.3814126189015056,-0.08678437488601219,0.7021894978243967,2.0815879588799904,0.973039933211232,0.8242561494884685,0.9321685766244768,-0.3916995402358362,0.47081711932385006,0.577981585418493,-0.5765403805587863,0.874564588211918,0.0676597033352469,0.42241107027426117,-1.3239890450593306,-0.10670303018915822,-0.5619278403475236,0.11501866053030584,1.542044406491568,0.9426638715775956,1.4872154139274254,2.021610411218033,-0.3743335350715581,-0.09014775530754338,0.16805379303306334,0.00027082340130655093,0.35777966868131,-0.10881255504363048,0.06570858391792456,-0.053244343235302666,0.004959954646678372,0.009251554496531263,-0.509754438959246,0.9394673597414619,0.13248318126766456,0.042376950107903266,1.2873029305933752,-0.3510793442015347,-0.6404040238709839,0.06086740363252105,-0.8969377989188653,0.8631282973822847,-0.3063777234734237,0.29476102868342136,-0.746080033808692,-0.5946512943299549,-0.9572884425621696,0.8462379739969953,0.7616651556740348,-0.004357648349688597,1.3168396434194887,0.9311609364459164
2024-10-26,-1.6150016103504483,-1.4238408931425977,-1.0476233967608886,-1.1448484840760522,-1.6196285955872503,-1.1827215148073706,-0.8846438024739653,-2.3060892692960726,-1.1675232021039648,-1.2287151072026445,-1.8229195306672499,-1.6853168220613353,-0.18584127477722232,-0.3184896309202359,1.7526256763492372,-1.2721830289731646,-0.9741614714981336,-0.9646309833502027,-0.8938862102036659,-0.7797257000706822,-1.4398967669318352,-1.1746052059469205,-1.4401230763582034,-1.0888433989574693,-0.9289627946120177,0.9485113051484058,-0.9059936510851437,-0.35151887157767486,-0.6638597478163529,0.05662900406876007,-0.31925827444676724,-0.3538292009561376,-0.6523477155765434,-0.7361407234162771,-0.4600717091040333,-0.5365858674619965,-0.4751450401073673,-0.5896368005142669,-0.6628192219717776,-0.7606700907464657,-0.12595897059094333,-0.4302762595899915,-0.060763126223223156,-0.2749536034668159,2.688419527266756,-0.8926972805994839,-0.13596828374826758,0.5483969428767772,-0.7657273912927947,0.8359059102857188,-0.10371119412236161,0.27371812386667255,-1.0394526176229681,-0.313707854149684,-1.100612763773575,-0.5004827661452398,0.8551599839802323,-0.03476475533597814,0.18168678875159944,2.2301504236233862,-1.75110556363457,-0.8185831405566254,0.09013942651529935,-2.111798327367819,0.25090834508670423,-0.7117839177734977,-0.19310660745082678,-2.5305221515487233,-1.2290817484411019,-2.398332599663068,-1.5100336135285348,0.5966344995676658,0.7475110542158008,0.7137257465866854,3.376428585400264,-0.6813613451487739,-0.4414810213154249,-0.05175528622839396,-0.1258396325099428,0.15236713942879915,-0.5039520405579107,-0.1014436036203953,-0.415000834289985,-0.17570725567063278,-0.04616824143412041,-0.8856329630036408,0.6350793431958297,0.4037668853726351,0.06299343693627821,4.11356736631333,-0.5475328843727841,-0.6995767872159263,-0.00020861120915075142,-1.1242193766230266,0.5075683458903723,-0.4204847740371184,-0.030975695120929635,-1.1831609298001518,-0.9177628221344684,-1.1816781404999328,0.34850670705432585,0.4267875483740938,-0.8606016833480693,1.155990354183289,1.3222915940175124
2024-10-27,0.5081324516811133,0.5831968818670588,0.16923341163434544,0.41105641381463076,0.9060273143229167,0.5911162330485096,-0.03993093879311091,0.7025880625690175,0.26578553578097125,0.3329865347972395,0.602090226598049,0.7977274002002552,-1.9286082806914018,0.27633067468160505,-2.922244280947954,-1.4561246041467597,-0.972428218922816,-1.1020960606437538,-0.9469453422012208,-0.9266336672277333,-1.4279254851658287,-1.2078786162186521,-1.4603802064374578,-1.1530025304711622,-0.9135466055136733,-0.5083416873403883,-0.943152704414088,-0.22152845100994012,-0.6689623880137782,0.2538818174145939,-0.2202105293740715,-0.2784840379834837,-0.6398430755774167,-0.6893669505381769,-0.40505432342426173,-0.49777658612719033,-0.4673834599207363,-0.5034604560423701,-0.6189310966754904,-0.7527467857238291,-0.0314961089642398,-0.3391610912799513,-1.4459283504366192,-0.2535014684977324,-0.5247682615132656,-1.1538330188787662,0.026258617062525396,0.4879331274830757,-0.5537873268624613,1.0152022428835021,-0.04355486958546824,0.1713103678167132,-0.6942080379369312,-0.2844946401457298,-0.7813196062563753,-0.35951305476344486,1.0124009563130776,-1.5606354325511669,0.1461834868849761,-0.13693264378981654,-1.1812059682398366,-0.2933949243197432,0.15676639239783377,-1.2249042048853245,0.5369256891638569,-0.3412583653841331,-0.2170373333830926,-1.5097075052550641,-0.8801723990586652,-1.4229435567125872,-0.880074786197045,0.9062384487203426,-1.7578775620195397,1.4476617996633447,-0.24509940898678503,-0.764618636213518,-0.5204863845278569,-0.16699814770283214,-0.15861636721592529,0.08321907930530284,-0.6184917655635068,-0.21193227122252215,-0.5211463146523274,-0.2514480317916061,-0.05609645589944112,-0.983023585209924,0.5449012956483041,-0.5731196581268204,0.12635014552870757,2.1077984787912443,-0.787090839493836,-0.6935288184998558,-0.22672914105938674,-1.3361370196546247,0.4086798787060808,-0.39513681664525174,-0.25485401545232306,-1.2245849678555116,-1.120898496025509,-1.1040768761216102,-0.4664545357708093,0.3700374958874224,-1.6842322132758432,1.089704404056483,0.007472530666147063
