timestamp,bitcoin_dynamic_bb_signal,bitcoin_macd_histogram,bitcoin_var_95_30d,litecoin_btc_ratio_momentum,shiba-inu_bb_regime_type,ripple_price_sma7_ratio,bitcoin_momentum_10,solana_momentum_10,solana_reverse_bb_momentum,dogecoin_bb_regime_type,shiba-inu_reverse_bb_momentum,crypto_vix_30d,ethereum_price_sma14_ratio,cardano_btc_ratio_momentum,bitcoin_price_sma7_ratio,litecoin_momentum_5,cardano_reverse_bb_momentum,ethereum_realized_vol_30d,ethereum_sharpe_30d,cardano_momentum_5,ethereum_reverse_bb_momentum,tether_vol_14d,ripple_price_sma30_ratio,bitcoin_rsi_30,dogecoin_momentum_10,binancecoin_momentum_10,ethereum_vol_14d,ethereum_bb_regime_type,ripple_reverse_bb_momentum,ripple_bb_regime_type,polkadot_momentum_5,bitcoin_rsi_7,bitcoin_bb_regime_type,ripple_btc_ratio_momentum,tether_sortino_30d,usd-coin_momentum_5,binancecoin_price_sma14_ratio,matic-network_reverse_bb_momentum,solana_bb_regime_type,shiba-inu_btc_ratio_momentum,ripple_price_sma14_ratio,high_vol_regime,tether_vol_7d,tether_momentum_10,binancecoin_price_sma7_ratio,bitcoin_rsi_14,ethereum_sortino_30d,ripple_momentum_5,solana_btc_ratio_momentum,matic-network_btc_ratio_momentum,crypto_vix_14d,ethereum_price_sma7_ratio,matic-network_momentum_5,cardano_bb_regime_type,avalanche-2_momentum_5,tron_reverse_bb_momentum,tether_price_sma7_ratio,bitcoin_bb_width,ripple_sortino_30d,bitcoin_sharpe_30d,ripple_momentum_10,ripple_sharpe_30d,avalanche-2_bb_regime_type,bitcoin_vol_14d,polkadot_btc_ratio_momentum,bitcoin_momentum_5,ethereum_price_sma30_ratio,solana_momentum_5,breadth_positive,tether_reverse_bb_momentum,bitcoin_reverse_bb_momentum,binancecoin_price_sma30_ratio,bitcoin_realized_vol_30d,binancecoin_momentum_5,bitcoin_bb_position,bitcoin_sortino_30d,binancecoin_sortino_30d,ethereum_realized_vol_7d,tron_momentum_10,usd-coin_reverse_bb_momentum,binancecoin_bb_regime_type,binancecoin_reverse_bb_momentum,litecoin_reverse_bb_momentum,tether_vol_30d,ethereum_momentum_5,usd-coin_momentum_10,market_stress,ethereum_var_95_30d,bitcoin_macd,usd-coin_btc_ratio_momentum,ripple_var_95_30d,tron_btc_ratio_momentum,cardano_momentum_10,binancecoin_var_95_30d,tether_momentum_5,avalanche-2_btc_ratio_momentum,market_momentum_14d,matic-network_bb_regime_type,bitcoin_reverse_bb_squeeze,binancecoin_btc_ratio_momentum,avalanche-2_reverse_bb_momentum,dogecoin_reverse_bb_momentum,bitcoin_price_sma14_ratio,tether_price_sma14_ratio,ethereum_btc_ratio_momentum,bitcoin_vol_7d,litecoin_momentum_10,litecoin_bb_regime_type,polkadot_momentum_10,dogecoin_momentum_5,bitcoin_reverse_bb_trend,tron_momentum_5,polkadot_reverse_bb_momentum,dogecoin_btc_ratio_momentum,tether_price_sma30_ratio,avalanche-2_momentum_10,ethereum_momentum_10
2024-12-31 00:00:00,0.5,-1088.555718867564,-0.0376960111804309,-0.0403882459524624,1,0.9438576655758468,-5064.152185793762,-3.421319416309558,0.0020330082779475,1,-0.0067814745849669,0.9747708778989465,0.97574633355499,-0.0894496610818076,0.968432453199487,-10.284356135325822,-7.425226028423548e-06,0.6284840996004032,-1.3145065887046627,-0.0576209523326566,0.000325139069259,0.0202964176616827,0.8793912728396144,51.00383529145428,-0.0039680323750038,25.258040582739454,0.6042024291282506,1,-0.0092909218499472,1,-0.8017462405318323,31.64560478171791,1,-0.0554713007769464,-1.6836415609198396,-1.2087373026048454e-05,1.0200713037976106,-0.0058084933852873,1,-0.1134005643224194,0.919168044572312,0,0.021152028546153,-0.0019690250751452,1.0051889668941696,41.25072739948992,-1.8574687069563132,-0.2404593220342197,0.0086344109058127,-0.1122621978226782,0.6911369419747921,0.989624759272119,-0.0549982658331082,1,-4.3628666293338725,-0.0085093670152727,0.9995461834150994,0.0460260446976101,1.618985623551601,-0.7586325570724939,-0.217266415781911,0.968062198970685,1,0.4327832308193285,-0.1249376677134578,-6717.672042539518,0.9193827102355004,-6.6569941858433594,0.4666666666666667,7.915003414016297e-05,-0.0055313220682521,1.002417596846515,0.4362502794780956,0.7600172651060575,0.1152552762615247,-1.1928123951051346,2.663902953084096,0.4236225760955994,0.0044225088402169,0.0001451250685345,1,0.006208892765208,0.0043515108624645,0.0199226663947523,-134.99698560571278,-0.0004614523653641,0.0,-0.0596156041545522,-552.4529599324451,0.1446751304145292,-0.0883791869668761,-0.0242294098268261,-0.0914844651580946,-0.0378012480099068,-0.0008213755589351,-0.1632071508575915,-0.1531754802378091,1,1,0.1172424060454735,0.0006405451594967,-0.0024595496447035,0.954638145162622,0.9994222061010132,-0.0364746753939899,0.4833164086819608,-2.1437384010338008,1,-0.5993171587927533,-0.0210432737066634,-1,-0.0048779161792713,-0.0126233882570498,-0.1077908453642327,0.9986126940494312,-3.876173503530225,-109.14497829906212
2025-01-01 00:00:00,0.5,-1001.2191798987484,-0.0376960111804309,-0.058035991929079,1,0.9700029644925264,-3694.9662210613897,8.422775829010078,-0.0032747170022509,1,0.0016868947028459,0.9433182058047884,0.9801331641513904,-0.0877477215198955,0.9852734537265074,0.9806670747237548,-0.0086538476292988,0.6289326888622399,-1.4177617178474309,-0.0150809167091147,-0.0034076995048076,0.0202347154949034,0.8916863251610085,51.86553069780081,-0.0042778841264282,39.147445023616115,0.597545513205614,1,0.0054948844697341,1,-0.288465479169953,37.28264383133703,1,-0.0775739227885469,-2.147765926439924,0.0004850584620512,1.019332616100871,-0.0098503993098559,1,-0.0867504771575832,0.9436337016419858,0,0.0096760739882406,-0.0020248303389562,1.002254781737493,43.473449807478865,-2.0393547737348863,-0.0747379630558251,-0.035504101741544,-0.0951870035953228,0.6821099209006606,0.9895820941994268,-0.0242852941433999,1,-1.5966203561194092,0.0028362326341128,0.9995525262624342,0.0364580425742835,-0.5379107958035266,-0.7299429952762397,-0.1572635024152799,-0.3661246624181716,1,0.4414184659530547,-0.1089180958512455,-2170.4536982391146,0.9162275090069432,1.307117395283797,0.4666666666666667,-0.0001828698026715,0.0047533329059333,0.9980560514472336,0.4365557687156303,14.05445679752654,0.3962110454637995,-1.1486073946248,2.567371684022523,0.3887598503715446,0.0096449923539739,3.6200403224717626e-05,1,-0.0010910799242544,0.0196308678078985,0.0199310159505501,8.827737597599935,-0.0001027254615655,0.0,-0.0596156041545522,-715.4212159383169,0.1354857218445777,-0.0883791869668761,0.0341963222755721,-0.060398892876605,-0.0378012480099068,-0.0006961747224299,-0.153900886312983,-0.1418843855247915,1,1,0.1116583361620802,-0.0032113363901885,0.0043439754053345,0.9726835696597148,0.9991545749992218,-0.0246916537296545,0.3266144255990206,1.7853150351536158,1,-0.3110536996185162,0.0042352614036378,0,0.0011647753798249,-0.0038751210587494,-0.0893097810217178,0.998335980004282,-1.704187221145979,-0.9797093507309
2025-01-02 00:00:00,0.5,-840.6738037130568,-0.0376960111804309,0.0207426664462362,1,1.0787194763410062,-710.0978332346131,13.493797622944555,0.0110717088730452,1,0.010401878480411,0.9211708061547016,0.98955994684904,0.0037571018748825,1.0019891319301306,4.299939037372596,0.0417508992803934,0.6260922286924853,-1.0841767583530395,0.0405884147974187,0.001850636656237,0.0192778471839717,0.9984309497151692,52.721528494398584,0.0121791629347652,57.24089674631796,0.5193864837581489,1,0.0567047904867079,1,0.1160093177461059,42.762927872886095,1,0.071357345212095,-2.639059311723425,-0.0007278929134394,1.023565985829137,0.0235094511680625,1,-0.0446387596003008,1.050055721427963,0,0.0050294726393463,-0.0010703893601949,1.007600172378473,45.67613459527392,-1.509583282345343,0.1735630248112571,0.0026048136580183,-0.0297060305506993,0.6275623589942175,0.9994076835715178,-0.0061211558866589,1,1.1550075572724978,0.001492626823032,0.999200399709904,0.0367079339298734,-1.4550117227800117,-0.1706246790137534,0.1168437067218923,-1.1099651074869474,1,0.3735485267357362,-0.0315137330565393,52.22884485634859,0.9221076582257284,9.898127587142284,0.8666666666666667,-0.0003044451837584,0.0046857952888179,1.0013020328447415,0.4345580116149485,15.449094241593002,0.6482048570749833,-0.2591087958227084,3.0370556171873537,0.3896267994540188,0.0114179361956883,-0.0004703367975262,1,0.0030222900945169,0.0074676325749252,0.0200133763555887,20.35609181440941,3.3156522866173432e-06,0.0333333333333333,-0.0596156041545522,-765.0442906808894,0.0633433280405437,-0.0883791869668761,0.0516009331429609,0.0319627200000987,-0.0378012480099068,-0.0010228275192869,-0.0658930096740795,-0.0507924403238305,1,1,0.0913315117884905,0.0273729369260635,0.0125455700196048,0.9861746390662736,0.9985910990015504,-0.018580863312117,0.3344965272965952,5.142943563680575,1,0.1876603245912456,0.0129290557511111,0,-0.0037528872751761,0.0278131580299794,-0.0380868400454174,0.9978343517257606,1.1088484366344318,73.07781972207158
2025-01-03 00:00:00,0.5,-539.1669378456548,-0.0376960111804309,0.0641480487166781,1,1.1020330170510422,2207.2359577075695,18.03644059240935,0.0367468916506257,1,0.0296348223596828,0.792624358303364,1.0185743829274574,0.0972663260136363,1.0263621386307935,4.650363497491583,0.0257389103577607,0.6343178619827609,-0.5257912396169544,0.0742629891737738,0.0148065332562646,0.0200389349446582,1.0389220800782917,55.05039285988149,0.0156194885046931,13.545132848335696,0.47498882558087,1,0.0193253433257308,1,0.0701485685488618,55.53037715610297,1,0.0772235309628284,-1.711031724085624,-4.3382931977586914e-05,1.0197044527438872,0.0120672813638249,0,0.0654182553729245,1.0853893565646322,0,0.0121158564121957,0.0003488576943505,1.0038768698146123,51.417828746522574,-0.7395292948521922,0.2237624160433946,0.0775840920361212,0.0214494758386958,0.5714868147035791,1.0237505849051518,-0.0036833428013252,1,1.5709395851367065,0.0194797495953666,1.0005286728616845,0.0609646430372182,-0.11627989343595,0.3721373233464767,0.1497478769389761,-0.092377145205423,1,0.3847783056830461,0.0352160496639171,1667.5273594647442,0.950963920417682,13.050975652058042,1.0,0.0006665165757854,0.013074070244288,1.002950067933528,0.443967483670079,-14.736670633585844,0.9605656728848008,0.5772307752480492,-0.994819331698693,0.2807985024084778,0.0130375843242946,0.0001451758507893,1,1.289682392402458e-05,0.0030136354426766,0.020610210934155,50.306316452423744,5.753064584579359e-05,0.0,-0.0596156041545522,-598.329159274901,0.0107076300676007,-0.0883791869668761,0.0628688867534488,0.0389728360363428,-0.0378012480099068,0.0004642832753501,0.014258807711029,0.0359548787074746,1,1,0.0659025329323068,0.0213391115824472,0.0230351029137093,1.0127164859050637,0.9999334247334796,0.0142775759508433,0.3016202113122009,-1.0523107662639577,1,-0.1838395005439475,0.0151858094017549,1,0.0071463981500639,0.0114636673682432,0.0831596690593374,0.999233758824484,0.225752889572135,33.49899498013974
2025-01-04 00:00:00,0.5,-242.7490141476718,-0.0376960111804309,0.1074438736765586,1,1.102440934936061,-611.3712150184583,20.146303512412743,0.0234960728482789,1,0.0325559732430006,0.7837612931072564,1.0616627905446343,0.1425426588182659,1.03354869189338,14.337776950294211,0.0668704600985004,0.6205086201319147,-0.7569458727768826,0.2313431994438528,0.0226427759377837,0.0187630745066895,1.0589877478391936,56.165608361098954,0.0419199035734474,15.093809142994132,0.5261224306360645,1,0.0104439986277365,1,0.8754189513711905,60.64395381991229,1,0.0752108570640022,-1.251958131438334,-0.0007418506689852,1.0264016274798664,0.0355616175721376,0,0.0784506636102149,1.1016370902447163,0,0.0126411175951334,-0.0012290541705518,1.0094877790104415,54.03026591493588,-1.040839792812634,0.3591879554907184,0.1166969759255414,0.0360970085267804,0.6224882837301318,1.0577437581947775,0.0525212248199767,1,5.959511264515122,0.0088618758569788,1.001043383417619,0.0864893195453737,1.0369229594931113,-0.0076958747799105,0.1275005451105717,0.8659566617968537,1,0.3905766579042924,0.0573753614037986,4420.895273166854,0.9961823495059994,27.71887646883428,0.9333333333333332,0.0003257769063513,0.006361221826317,1.0143280801186367,0.4340065027431555,18.56488505958316,0.8639405245861874,-0.011672736284086,-0.5663567378210622,0.4310199692502555,0.0130548510880563,-0.0002268451810609,1,0.0051119325700469,0.0352401547243895,0.0207564722163082,246.96063662171264,-0.0015999417626683,0.1333333333333333,-0.0596156041545522,-362.598489113836,-0.0054920624676482,-0.0836607780936566,0.0811762551297259,0.1536301641444829,-0.0378012480099068,0.0011656284040204,0.0470035261187209,0.0712405137906271,1,0,0.0477136748860536,0.0329465001300718,0.0593191597490579,1.0252998346399878,1.0006537284585306,0.0349398169460024,0.2765960256608448,4.271175015708863,1,0.1736379768117233,0.0642581979446133,1,0.0124537143914421,0.03976483943801,0.1900440683563486,0.9999357080271308,0.5705322783138342,106.73609166560163
2025-01-05 00:00:00,0.5,-32.14014449165978,-0.0376960111804309,0.0865022054312203,1,1.0718386585444666,-1088.2154051729594,19.325988988583788,-0.0022137680302064,1,-0.0010731692848512,0.7803239457369286,1.0709106427700226,0.1721785656777807,1.0305992105048838,12.064041221931404,-0.0085127318869334,0.6216760057706722,-0.3286275499521401,0.2127899189097463,0.0077805393953019,0.0188759984364458,1.0431058991662103,56.322450139470206,0.0602360526871421,11.739172860858844,0.4780564555360362,1,-0.0062988466243136,1,1.0020555686000288,61.369042169562945,1,0.072135446700841,-1.5757041555546718,-0.0003768964104884,1.022465065908473,0.0054107366988879,0,0.1084859600954013,1.0812660740350652,0,0.0125194600939979,0.0006163113931471,1.0122847136700035,54.39972674189607,-0.4447386003126293,0.3672038318490545,0.1841173628194534,0.0975913509663781,0.5934923205239797,1.0625084814312895,0.0635330157634755,1,6.777804325669045,0.0003606206465139,1.001252784391995,0.0805042847436108,1.348780413122291,0.4257519362949069,0.1267445098148347,1.155681325433224,1,0.3894362752104481,0.0949654577522565,5629.456637366558,1.0129577959064946,25.982983174427147,0.6,0.0002151550803884,0.0008788149605892,1.016078453339201,0.429985246763635,10.979155595752786,0.7633251229889711,0.6178681695717744,0.1009611513231738,0.4193486480449159,0.0121499067826175,0.000327812867167,1,0.0007280071953201,-0.0062929209792241,0.020594444298417,300.86409997792816,-0.0003889837835144,0.0,-0.0596156041545522,-160.0246555807389,-0.0112719062977523,-0.0836607780936566,0.0912867139873265,0.1551689665770896,-0.0378012480099068,0.0014376869520822,0.1296554392731959,0.1041542919553114,1,0,0.0664249208155611,0.0103329947770181,0.0203981837195668,1.0262943251042322,1.0011002096379784,0.0849470852852198,0.2762102304273483,1.779685086605582,1,0.2003093280681964,0.0812793263938055,0,0.0170278229618888,-0.0030187406499724,0.2185920302063471,1.000429964881143,2.4149376963351727,165.86711437221538
2025-01-06 00:00:00,0.5,109.59893255231096,-0.0376960111804309,0.1209613512146392,1,1.0426772093322132,2686.277020344336,25.30366914423908,-0.0074657521968616,1,-0.0078695164740386,0.7724314339795655,1.0557938038723074,0.1980184161672509,1.024513542530319,12.263790686496009,0.0102881712131698,0.5893541468325302,-1.4287546235542028,0.2497156927504402,-0.0033497968345074,0.0169176952059519,1.0346813463432465,56.42335675472886,0.0707307160068008,21.783888286583988,0.4640581077414922,1,-0.0041330266873135,1,1.0410042892077973,61.8816161643171,1,0.0571666240279784,-1.6749901257332662,-0.0007700452106664,1.0093458863669016,-0.0069985888506645,0,0.0781362113706032,1.0653494564147552,0,0.0127394427692113,0.000918075873148,1.002494364859133,54.6453102083008,-1.8399502978431344,0.3245644689407703,0.1454250277744719,0.0560171532422781,0.5906366993263126,1.0433398238722966,0.065267505486978,1,7.382075907614791,-0.0136652810667237,1.000862456691596,0.0618843559662128,0.3839180733599081,-0.214159090362206,0.2498265058849451,0.3322219420914138,1,0.3690646078158834,0.0884690888953279,4856.730718583451,1.009690852519403,23.996551748955284,0.2666666666666666,-9.431886220706565e-05,0.0005488208689338,1.0103849981303945,0.4183354488020006,7.729431489057447,0.6955610810293025,-0.3024596587198337,-0.564586011571871,0.4132607767367565,0.0093789035144285,-0.00016034238758,1,-0.0033497482495669,0.0183998018369853,0.0205990000272398,299.23748241475914,-0.0002849867486152,0.0,-0.0596156041545522,9.114154601309563,-0.0330781573104769,-0.0836607780936566,0.0416105735395881,0.2346347760413255,-0.0378012480099068,0.001614250595578,0.1398271997860343,0.1155343489300978,1,1,0.0572758937251745,0.0043771492600952,-0.0152778750982402,1.024920130717525,1.0008289418904217,0.0729831534777989,0.2205835756358333,13.244457761219763,1,0.7525388100378443,0.0664954546031629,0,0.0082141281346036,-0.0008402202951311,0.1860141620067308,1.000308696187595,5.785455551495382,308.0652200123591
2025-01-07 00:00:00,0.5,440.25181390927133,-0.0376960111804309,-0.0071752962332086,1,1.0262538748376535,7897.447261366688,34.67231285637635,0.0116485884381429,1,0.001823253325944,0.7712585538225686,1.0646698039663758,0.0976259404670076,1.0497690293881914,9.377472960061922,7.807760694444887e-05,0.5913010920361498,-1.130619436245756,0.1793892094239012,0.0070533227991763,0.0174240051662481,1.043854122405416,59.860963599140874,0.0766373558550306,40.34698515460798,0.425744162910081,1,0.0031765875974018,1,0.7573684398244334,75.48212876960075,1,-0.0067382577068391,1.498817692241139,0.0005289626803434,1.0357660863550433,0.0074108976710075,0,-0.0098123865094303,1.0665710519561264,0,0.013767918854382,0.0021323584619339,1.0270289281184717,62.44963242121585,-1.4697390158032193,0.1040205171931902,0.0651802274964548,-0.0301864697185534,0.5596530539233506,1.0440354882288276,0.0517154077020146,1,6.367371867771361,0.0115610449031871,1.0014841261952858,0.0736730072857087,-0.4362763398407783,0.7278815016044948,0.2775835420044474,-0.3923393955052561,1,0.4106535272455969,-0.0222440797442237,7845.218416510339,1.0269176256479655,24.774185269234067,0.9333333333333332,0.0004667134929062,0.0196453067454472,1.0418482654238816,0.4401613144691346,24.897890913014976,0.9771945635191728,1.0774503250687195,-0.4004191485545118,0.4256039426311415,0.0097737968691251,0.000178953854014,1,0.0150917218032663,-0.0058384522821904,0.0190228678531925,338.1774669352444,-0.000198930233096,0.0,-0.0596156041545522,449.8299894355878,-0.0739165061654492,-0.0836607780936566,-0.0131306850749102,0.2199776242213199,-0.0378012480099068,0.0031551859812208,0.0441750196997781,0.0843595809208916,1,0,-0.0228044908816441,0.010896597237579,0.006723580878721,1.0592108289789008,1.001607415357218,-0.0003072229645008,0.2640671353088517,13.677411997434518,1,0.8733777575705393,0.0637083001039194,1,0.0135266841443013,0.0055869670060308,0.1101596574815602,1.001197477056852,7.522379425043859,358.5335587496538
2025-01-08 00:00:00,0.5,287.54790360728475,-0.0456454221653151,-0.0334681081245827,1,0.9545714034767144,1767.479414863541,7.664894608119084,-0.0364626860153728,1,-0.0458454324665929,0.8053491522731512,0.9783590005780678,0.0793534457152476,0.9905728012545874,-2.3319118802273664,-0.0460691074710283,0.6586997287396895,-2.351189120472802,0.0314866426717338,-0.0416478890262665,0.0137733097034022,0.9874260137504,53.8593176861897,0.0251689981879484,-23.733915262620712,0.6090277663298638,1,-0.0293482709573923,1,-0.1446880015862914,48.126941845327295,1,-0.0039669792436206,-2.4930393059730735,-8.020877778325275e-05,0.9878583073055998,-0.0506201152331883,0,-0.0561175295002955,1.0055562385894623,0,0.0153300378531132,0.0014907324373282,0.9803469249297392,49.83867650148518,-2.9893977201432733,-0.1274585438881756,0.0437124167910996,-0.0933096103987576,0.6692638227163233,0.9553943440044492,-0.0127171695694326,1,0.1214005423543795,-0.029473261872914,1.0004343833440836,0.0728232134233027,-1.3191466048207905,-0.7152545449809827,0.0963038721552189,-1.1291269861463389,1,0.4522737381272699,-0.0548382607773455,99.9520553987968,0.9469689755569584,-5.386081043938958,0.0,-0.0003992360303161,-0.0258110482230297,0.9958439546802194,0.4728450132591424,-8.997244629034867,0.246244903479591,-1.0227279156223006,-1.4407552451144463,0.7351826798003296,-0.0051050235254294,-0.0001594475209795,1,-0.0231808015825487,-0.0485937421675667,0.0164845504304776,-68.11931065192357,-0.0001235917097608,0.1333333333333333,-0.0705578752752027,369.0130550354224,0.0167370191239915,-0.0836607780936566,0.0025402275904085,0.1057496318455076,-0.0430986494522735,0.001026449161978,-0.0287410443960818,-0.0214398172302901,1,0,0.0163510964820359,-0.0527337777623855,-0.0500185274951156,1.0058300830870763,1.0008687274355832,-0.0162247227401326,0.5477285112512705,2.318451617264216,1,-0.0745394330374296,0.0099831887861935,0,-0.0122514216754933,-0.0477072149531347,0.0532393441972869,1.0004723171462986,1.692340127491086,-17.812994199499826
2025-01-09 00:00:00,0.5,52.50789781413479,-0.0450008353013408,-0.0300213542433299,1,0.9920096922984072,1353.2668902510777,7.523654646363525,-0.0124460830006261,1,-0.0120369143608816,0.6874267682007085,0.96585298957635,0.0810765907637927,0.9699032542070432,-11.110127588271284,-0.0228700405556688,0.6066890522782457,-1.5641513338891957,-0.1425870185342268,-0.0081199340039659,0.011816376902529,1.0274652646205458,51.88574204042341,0.0274758915447819,1.2439399891765106,0.6133013935317947,1,0.0214710936472184,1,-0.981502164718762,41.66620431072954,1,0.0809491428261162,-1.6929722727162375,0.0001574149651319,0.9869500379315538,-0.0082795244995487,0,-0.0268476489099193,1.046170771893992,0,0.0147015080561825,0.0011330760664726,0.9807772001644152,46.15738802016664,-2.030131551422484,-0.0798996830791449,0.0460525564786025,-0.0599656746178411,0.6765608482783744,0.940784412737738,-0.0549057786694236,1,-4.412949453133962,-0.0050238589606654,0.9997475896921176,0.0963423006214683,1.796913473659612,-0.3382684728751314,0.2792882724115735,1.222545594537024,1,0.4600084035779185,-0.0568893155922752,-3067.6283829157765,0.9349798178581878,-20.195221822470756,0.0666666666666666,-0.0002041242463984,-0.0099811374919165,0.9938959302477076,0.4588526051950198,-17.32094507040665,0.1672220824357915,-0.4907839585163411,0.7745129924046086,0.7439966760826264,-0.0070365714194741,-0.0001080288799354,1,-0.000794577341761,-0.0066090075834143,0.0160359208730901,-279.16135023944025,-0.0005844357038532,0.0,-0.0596156041545522,147.10002369580616,0.0446256273546032,-0.0606792680666021,0.0149970877404659,0.088756180909626,-0.0378012480099068,-3.2552337547842036e-05,-0.028764656933386,-0.0300501678322656,1,0,0.0356975322042996,-0.0247631003282651,-0.0093761196059579,0.988923281058932,1.000449132437576,-0.0051261054419555,0.575493054868245,3.2276493620229303,1,-0.1060832133475715,-0.0367823063998313,-1,-0.0194902858109162,-0.0189515911157386,0.07050372215022,1.0001118922965917,1.54656181138116,-32.200713617727615
2025-01-10 00:00:00,0.5,-266.9321780523669,-0.0450008353013408,0.0372168877967373,1,0.9582746001825736,-251.0063476717623,-5.6895300013294445,-0.0315036776347594,1,-0.0051289396380838,0.6911981917371659,0.9371658181790604,0.0920515822926191,0.9491454082419486,-9.005559275029967,-0.0220705443097727,0.6113983793121196,-1.6929839347787643,-0.1658622964198048,-0.0159448177454017,0.0117102360411205,0.986038610930593,49.33436547708814,0.0077972847857897,-16.812400823659686,0.5856549636386671,1,-0.0206911086047065,1,-1.138738096135194,34.330670324734825,1,0.0946991302422086,-0.7507739026052875,-0.0001032198544624,0.9736900627367592,-0.0146341722210767,0,0.0149518309078722,0.999023906314316,0,0.0120497947808674,0.0014676601891592,0.9713017958880577,41.63859049249239,-2.2171987911830504,-0.1472552298224569,0.0184958056801685,-0.0203802049412403,0.6482212351430459,0.9192938059126704,-0.0740631714985207,1,-6.475173267595196,-0.0199139907956372,1.0000815948937316,0.1361901131683269,-0.2120438128396663,-0.7685788202528692,0.2199486020265975,-0.1429201695090376,1,0.4431297968828891,-0.020035683806831,-5880.462985038321,0.9086340920323128,-31.672513175756592,0.2,0.000246441539901,-0.013894600770135,0.9799137026085216,0.4682997464960632,-27.791556419412473,0.1508732583306176,-1.147909887778522,0.9470962600443052,0.7488870700214495,-0.012625949416428,0.0001973908468262,1,-0.0067788148069203,0.0033803265486621,0.0161193083005784,-441.2851969772,-0.0004801162649509,0.0,-0.0596156041545522,-239.0730966837873,0.0356756041943659,-0.0606792680666021,-0.0170019496064448,0.0469276224899414,-0.0378012480099068,2.9973237076985623e-05,0.0061950191434583,-0.009971303764651,1,0,0.0339020724262359,-0.0160133090649277,-0.0309934992434047,0.963807850017238,1.000860896185654,0.0019145347486264,0.5658062020823644,3.0584819469014377,1,-0.1366825275351653,-0.0734820416080158,-1,-0.0296537723783168,-0.015084191543853,0.0666577585774446,1.0006267480734163,0.3026310580738496,-140.42109699927187
